text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"NEIN zu einem Basler #Mindestlohngesetz und NEIN zur #Trinkwasser- und #Pestizidinitiative. JA zum #Covid-19-, zum… https://t.co/KZWvBSVfko",FALSE,6,,2021-05-06T10:01:44Z,TRUE,,1390245387794006017,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",arbeitgeberbasl,2,FALSE,FALSE,,
Der Klimawandel sei nicht abzustreiten und seine Folgen bereits für alle spürbar. Schlussendlich würden alle vom CO… https://t.co/wlXDLr4qba,FALSE,2,,2021-05-06T10:00:20Z,TRUE,,1390245036059766786,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",BauernZeitung1,0,FALSE,FALSE,,
@FDP_Liberalen Und trotzdem unterstützt die Parteileitung das CO2 Gesetz? Seid ihr noch glaubwürdig?,FALSE,4,FDP_Liberalen,2021-05-06T09:59:39Z,FALSE,1390222301854113792,1390244862004432897,39250641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FranzStirnimann,0,FALSE,FALSE,,
@FDP_Liberalen Mit dem neuen CO2-Gesetz kostet die unwiederbringliche Zerstörung eines Kubikmeters Gletschereises d… https://t.co/a5QiImpOPI,FALSE,0,datamapio,2021-05-06T09:57:40Z,TRUE,1390240659861278724,1390244362605502464,4729883418,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",datamapio,0,FALSE,FALSE,,
"RT @AutSpecCH: @andreas_glarner @TCS_Schweiz Das CO2-Gesetz ist eine moderate, notwendige, zukunftsgerichtete und logische Anpassung zuguns…",FALSE,0,,2021-05-06T09:54:52Z,FALSE,,1390243660361568258,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kusel007,2,TRUE,FALSE,,
"RT @AutSpecCH: @andreas_glarner @TCS_Schweiz Das CO2-Gesetz ist eine moderate, notwendige, zukunftsgerichtete und logische Anpassung zuguns…",FALSE,0,,2021-05-06T09:52:46Z,FALSE,,1390243132487479296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AutSpecCH,2,TRUE,FALSE,,
"RT @CorTutt: Jetzt wird's konkret: Jede Tonne CO2 vom Verkehr &amp; Heizen soll schnell teurer werden, alle Einnahmen den Strompreis senken. Au…",FALSE,0,,2021-05-06T09:51:21Z,FALSE,,1390242776239968261,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Willleee,3,TRUE,FALSE,,
"RT @EberhartSusanne: @AlainS1991 @JFZH Dann sind wir mal gespannt auf Ihre verschiedenen Modelle/Szenarien, die als 1 Prognose taugen.

Oh,…",FALSE,0,,2021-05-06T09:48:56Z,FALSE,,1390242164735680514,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UnterDiebe,1,TRUE,FALSE,,
"Geht schlecht, bei solchen @cducsubt Vorschlägen: https://t.co/GSKn2OGNt0 https://t.co/IDjkhCui1R",FALSE,0,,2021-05-06T09:48:50Z,FALSE,,1390242139347554307,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",glosse,0,FALSE,FALSE,,
RT @Urbaniok: Endlich mal eine positive Nachricht und ein hoffnungsvolles Signal von Glarner für die Schweiz. Denn wenn jetzt noch das CO2-…,FALSE,0,,2021-05-06T09:47:01Z,FALSE,,1390241683636432899,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MartinWinder84,12,TRUE,FALSE,,
"RT @kanton_bern: #Abstimmung
Der Regierungsrat unterstützt das CO2-Gesetz und das Covid-19-Gesetz. Von beiden profitiert auch die Berner Wi…",FALSE,0,,2021-05-06T09:44:52Z,FALSE,,1390241142239899648,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",wahlforschung0,4,TRUE,FALSE,,
RT @UVEK: Bundesrätin @s_sommaruga hat sich mit der Finanzbranche über das #CO2Gesetz und die wichtige Rolle des Finanzmarkts im Klimaschut…,FALSE,0,,2021-05-06T09:44:05Z,FALSE,,1390240943870259203,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",wahlforschung0,7,TRUE,FALSE,,
"Unsere Parolen für die Abstimmung am 13. Juni sind gefasst:
JA zum Covid-Gesetz 
JA zum Anti-Terror-Gesetz
JA zum C… https://t.co/FEsev5hbL5",FALSE,0,,2021-05-06T09:39:31Z,TRUE,,1390239797420204043,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",hs_politik,0,FALSE,FALSE,,
"RT @DinaPomeranz: Wem Wirtschaftswachstum wichtig ist, der befürwortet das schweizer CO2 Gesetz. Eine wichtige Investition in unsere Zukunf…",FALSE,0,,2021-05-06T09:38:30Z,FALSE,,1390239539906719748,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",budimanjob,20,TRUE,FALSE,,
"Ausgerechnet der @ChristianImark von der @SVPch wirft anderen Lügen vor. 

@JaCO2Gesetz #KeinGradMehr

CO2-Gesetz:… https://t.co/iVXxI5zC05",FALSE,1,,2021-05-06T09:37:35Z,TRUE,,1390239308838326276,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DanieleUlrich,0,FALSE,FALSE,,
@FDP_Liberalen Die Anreize werden leider beim grössten CO2-Emittenten komplett falsch gesetzt. Wenn man jeder und j… https://t.co/8X19M2gi3U,FALSE,0,FDP_Liberalen,2021-05-06T09:37:17Z,TRUE,1390222301854113792,1390239235010187265,39250641,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",datamapio,0,FALSE,FALSE,,
"RT @DinaPomeranz: Wem Wirtschaftswachstum wichtig ist, der befürwortet das schweizer CO2 Gesetz. Eine wichtige Investition in unsere Zukunf…",FALSE,0,,2021-05-06T09:35:43Z,FALSE,,1390238841215258625,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DinaPomeranz,20,TRUE,FALSE,,
"@Lahor_Jakrlin @Blickch ""Das neue CO2-Gesetz kostet viel und bringt nichts"". Was soll daran falsch sein?! Glaubt de… https://t.co/DtJMgh5kwm",FALSE,1,Lahor_Jakrlin,2021-05-06T09:34:42Z,TRUE,1390173201850900480,1390238584305770497,809005381,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",markusgisel,0,FALSE,FALSE,,
"RT @Mitte_Centre: 🗳️ Unser Nationalrat @martin_candinas setzt sich für ein deutliches #JA beim #CO2Gesetz am 13. Juni ein. 

▶️ Das CO2-Ges…",FALSE,0,,2021-05-06T09:33:38Z,FALSE,,1390238315257942021,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JungefuersKlima,9,TRUE,FALSE,,
"CO2 Gesetz Schweiz Ja!! Konsequenz zurueck zum Armenhaus Europas und leichte Beute fuer die EU!
SCHWEIZER WACHT AUF… https://t.co/Eqa3s9rxfb",FALSE,0,,2021-05-06T09:33:03Z,TRUE,,1390238168709009410,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fedorov91403625,0,FALSE,FALSE,,
"RT @Mitte_Centre: 🗳️ Das CO2-Gesetz ist ein wichtiger Schritt für mehr Klimaschutz. 🌎🌱 #CHVote

➡️ Unsere Nationalrätin @PriskaWismer setzt…",FALSE,0,,2021-05-06T09:32:18Z,FALSE,,1390237981487869953,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DieJungeMitteTG,7,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-06T09:30:22Z,FALSE,,1390237491639328771,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",19Titus72,73,TRUE,FALSE,,
"RT @VCSBern: Fliegen, Wohnen, Autofahren – wer draufzahlt und wer profitiert
So viel kostet Sie das neue CO₂-Gesetz

Die Gegner warnen vor…",FALSE,0,,2021-05-06T09:27:58Z,FALSE,,1390236890507399169,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JanRemund,1,TRUE,FALSE,,
"RT @Promontagna: Die Präsidentin der #SAB Christine Bulliard erklärt im Video, weshalb sie das #CO2-Gesetz unterstützt, welches am 13. Juni…",FALSE,0,,2021-05-06T09:27:46Z,FALSE,,1390236840620437504,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JungefuersKlima,7,TRUE,FALSE,,
"RT @Promontagna: Die Präsidentin der #SAB Christine Bulliard erklärt im Video, weshalb sie das #CO2-Gesetz unterstützt, welches am 13. Juni…",FALSE,0,,2021-05-06T09:10:47Z,FALSE,,1390232566716944390,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",asba_j,7,TRUE,FALSE,,
"Ich befürchte, das CO2-Gesetz hat einen schweren Stand... https://t.co/Osu3nPOPiT https://t.co/Ml8OXmRVi1",FALSE,0,,2021-05-06T09:06:42Z,FALSE,,1390231539712208901,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TechPreacher,0,FALSE,FALSE,,
Helvetas sagt JA zum CO2-Gesetz - im Sinne der Klimagerechtigkeit https://t.co/bRk3D4XS3N via @presseportal_ch #ots #news #Medienmitteilung,FALSE,0,,2021-05-06T09:05:34Z,FALSE,,1390231254218395656,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",presseportal_ch,0,FALSE,FALSE,,
"@BaSchaffner ist Nationalrätin, Eigentümerin, Casafair-Mitglied und sie sagt JA zum #CO2Gesetz.… https://t.co/41riX38cnG",FALSE,5,BaSchaffner,2021-05-06T08:58:01Z,TRUE,,1390229353636761605,217215723,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",VerbandCasafair,1,FALSE,FALSE,,
"Die kosten die durch das Co2-Gesetz für die Bevölkerung entstehen ist das eine, dass es aber schlicht nur den links… https://t.co/XptYKTjKa4",FALSE,0,,2021-05-06T08:57:43Z,TRUE,,1390229278382567428,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JanStocker4,0,FALSE,FALSE,,
RT @bauenschweiz: Bauenschweiz unterstützt als Dachverband die Revision des CO2-Gesetzes. Wieso sagen unsere Mitglieder die Teil sind vom K…,FALSE,0,,2021-05-06T08:54:18Z,FALSE,,1390228416721457155,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",usic_ch,2,TRUE,FALSE,,
"RT @DinaPomeranz: Wem Wirtschaftswachstum wichtig ist, der befürwortet das schweizer CO2 Gesetz. Eine wichtige Investition in unsere Zukunf…",FALSE,0,,2021-05-06T08:53:51Z,FALSE,,1390228302502236164,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",GerhardKeller7,20,TRUE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T08:52:26Z,FALSE,,1390227946263154689,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",bjoerni,27,TRUE,FALSE,,
"RT @DinaPomeranz: Wem Wirtschaftswachstum wichtig ist, der befürwortet das schweizer CO2 Gesetz. Eine wichtige Investition in unsere Zukunf…",FALSE,0,,2021-05-06T08:46:57Z,FALSE,,1390226567247323137,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaCO2Gesetz,20,TRUE,FALSE,,
RT @FelixWettstein: Auch die Bauwirtschaft sagt Ja zum CO2-Gesetz. Aus gutem Grund! https://t.co/jPucp8GdOW,FALSE,0,,2021-05-06T08:45:50Z,FALSE,,1390226287797624832,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaCO2Gesetz,2,TRUE,FALSE,,
RT @mueller_adrian: CO2-Gesetz: Dieses Doppelspiel betreibt SVP-Imark mit seiner Wasserstoff-Offensive - https://t.co/MK71gBNiO7 via @watso…,FALSE,0,,2021-05-06T08:44:31Z,FALSE,,1390225954446843906,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dana_Mei,10,TRUE,FALSE,,
"RT @FDP_Liberalen: Das CO2-Gesetz basiert auf dem #Verursacherprinzip: «Wer die #Umwelt mehr belastet, bezahlt mehr». 
Die Mittel werden ab…",FALSE,0,,2021-05-06T08:35:45Z,FALSE,,1390223749069381634,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaCO2Gesetz,5,TRUE,FALSE,,
"RT @FDP_Liberalen: Das CO2-Gesetz basiert auf dem #Verursacherprinzip: «Wer die #Umwelt mehr belastet, bezahlt mehr». 
Die Mittel werden ab…",FALSE,0,,2021-05-06T08:31:38Z,FALSE,,1390222714623909889,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SchoyMichael,5,TRUE,FALSE,,
"RT @FDP_Liberalen: Das CO2-Gesetz basiert auf dem #Verursacherprinzip: «Wer die #Umwelt mehr belastet, bezahlt mehr». 
Die Mittel werden ab…",FALSE,0,,2021-05-06T08:30:14Z,FALSE,,1390222358967988226,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",kampagnenleiter,5,TRUE,FALSE,,
Bauenschweiz unterstützt als Dachverband die Revision des CO2-Gesetzes. Wieso sagen unsere Mitglieder die Teil sind… https://t.co/zoIT3sJwH1,FALSE,10,,2021-05-06T08:22:20Z,TRUE,,1390220370410627074,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",bauenschweiz,2,FALSE,FALSE,,
#Helvetas sagt JA zum #CO2-Gesetz – im Sinne der Klimagerechtigkeit @HelvetasCH #Abst21 #CHvote #CO2Gesetz… https://t.co/ksP37EB0uO,FALSE,5,,2021-05-06T08:19:36Z,TRUE,,1390219682880315400,,"<a href=""http://www.kath.ch"" rel=""nofollow"">kathch</a>",kathch,0,FALSE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T08:16:40Z,FALSE,,1390218947346280449,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JoasScholz,27,TRUE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T08:15:35Z,FALSE,,1390218672258551810,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TimeReisender,27,TRUE,FALSE,,
@grunliberale @wahlforschung0 @corinagredig @JaCO2Gesetz Ich werde Nein stimmen. Das missratene CO2-Gesetz ist nutz… https://t.co/xF2fs8N1yk,FALSE,0,grunliberale,2021-05-06T08:15:23Z,TRUE,1389932420439347205,1390218624124735488,22799864,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DailyTalk,0,FALSE,FALSE,,
@mcw_bern @AlainS1991 @basilanderau Nein zum CO2 Gesetz. Der Planet geht nie vor die Hunde und das Klima ändert sich  seid Millionen Jahren.,FALSE,0,mcw_bern,2021-05-06T08:11:12Z,FALSE,1389621649683668998,1390217571735986176,58773902,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jellyfish949,0,FALSE,FALSE,,
"🇨🇭...ich bin beim #ACS, komme aber am #TCS nicht leicht vorbei, da die viele und wirklich schöne #Campingplätze in… https://t.co/ATMlNZ1B18",FALSE,0,,2021-05-06T08:09:54Z,TRUE,,1390217244257538049,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RolfWanner3,0,FALSE,FALSE,,
"Fliegen, Wohnen, Autofahren – wer draufzahlt und wer profitiert
So viel kostet Sie das neue CO₂-Gesetz

Die Gegner… https://t.co/Oq93gkOPza",FALSE,1,,2021-05-06T08:08:00Z,TRUE,,1390216764538114050,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",VCSBern,1,FALSE,FALSE,,
Vor allem ist es aus Lobbying-Sicht auch total ineffizient sich gleichzeitig für UND gegen das CO2 Gesetz zu engagi… https://t.co/3HcBN9K5io,FALSE,3,,2021-05-06T08:07:41Z,TRUE,,1390216686364672001,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",postcovid_CH,0,FALSE,FALSE,,
"Am 13. Juni, JA für das Klima-Gesetz:
https://t.co/tKZ7lRwIiF

Abstimmen nicht vergessen, es ist *ziemlich* wichtig… https://t.co/BIDxSn3Ej2",FALSE,0,,2021-05-06T08:07:05Z,TRUE,,1390216534748958721,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",frescosecco,0,FALSE,FALSE,,
"@andreas_glarner @TCS_Schweiz Das CO2-Gesetz ist eine moderate, notwendige, zukunftsgerichtete und logische Anpassu… https://t.co/t0Me4dV8gq",FALSE,5,andreas_glarner,2021-05-06T08:02:06Z,TRUE,1389950767755374598,1390215279892893697,890167030485331968,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AutSpecCH,2,FALSE,FALSE,,
CO2-Gesetz: Dieses Doppelspiel betreibt SVP-Imark mit seiner Wasserstoff-Offensive - https://t.co/q8QI6xdwGX via @watson_news,FALSE,0,,2021-05-06T08:00:47Z,FALSE,,1390214950854053888,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",unterwegs4_0,0,FALSE,FALSE,,
@SusanneDavos Nein aber Nein beim co2 Gesetz stimmen 😎,FALSE,0,SusanneDavos,2021-05-06T07:44:46Z,FALSE,1389888217349038081,1390210916902375424,1083463081185951744,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aker44,0,FALSE,FALSE,,
@Alba_saluda @SchweizerA @TCS_Schweiz https://t.co/sbU7cBZRIX,FALSE,1,Alba_saluda,2021-05-06T07:36:32Z,FALSE,1390208469240885249,1390208846531080192,770056772,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ToscanRalph,0,FALSE,FALSE,,
"RT @CamilleLotheZH: Es ist erstaunlich, aus welcher priviligierten Sicht für das CO2-Gesetz argumentiert wird. Die Befürworter meinen, dass…",FALSE,0,,2021-05-06T07:28:21Z,FALSE,,1390206786037338114,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",alescha02,29,TRUE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T07:24:28Z,FALSE,,1390205811851505664,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerliWetter,27,TRUE,FALSE,,
@FranzStirnimann @momoetomo @ThStoiker @patagoniaeurope Stichwort Innovationen: Diese sind tatsächlich enorm wichti… https://t.co/vmgx4Rg5tR,FALSE,2,FranzStirnimann,2021-05-06T07:23:45Z,TRUE,1389991008939696131,1390205630863052800,1862973337,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",KlimaschutzCH,0,FALSE,FALSE,,
@ThStoiker @patagoniaeurope Die überwältigende Mehrheit der Schweizer Naturwissenschaftler empfiehlt ganz klar ein… https://t.co/1jPV2ZqIFr,FALSE,3,ThStoiker,2021-05-06T07:21:59Z,TRUE,1386726150781685763,1390205185159467013,3730994534,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",KlimaschutzCH,0,FALSE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T07:21:58Z,FALSE,,1390205182370357249,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cologne_Rock,27,TRUE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T07:18:15Z,FALSE,,1390204244486152195,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WernerFuchs_CH,27,TRUE,FALSE,,
"RT @Knutti_ETH: 1/ Wenn ich der Steuerverwaltung das halbe Einkommen verheimliche, ist das dann eine ""Vereinfachung"" und ""bestenfalls Neben…",FALSE,0,,2021-05-06T07:16:52Z,FALSE,,1390203896187002881,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",effizienz_ch,27,TRUE,FALSE,,
RT @mueller_adrian: CO2-Gesetz: Dieses Doppelspiel betreibt SVP-Imark mit seiner Wasserstoff-Offensive - https://t.co/MK71gBNiO7 via @watso…,FALSE,0,,2021-05-06T07:15:06Z,FALSE,,1390203450638671875,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",watson_news,10,TRUE,FALSE,,
Kanton Bern: 6. Mai 2021Der Klimawandel hat massive negative Auswirkungen. So etwa auf die Erträge in der Landwirts… https://t.co/OlHc9VxPp0,FALSE,0,,2021-05-06T07:14:33Z,TRUE,,1390203316202708992,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",newsbern,0,FALSE,FALSE,,
RT @Urbaniok: Endlich mal eine positive Nachricht und ein hoffnungsvolles Signal von Glarner für die Schweiz. Denn wenn jetzt noch das CO2-…,FALSE,0,,2021-05-06T07:13:53Z,FALSE,,1390203144534175746,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ursula140619,12,TRUE,FALSE,,
"""Das CO2-Gesetz bietet den optimalen Rahmen um Klimaschutz und Wirtschaftsinteressen unter einen Hut zu bringen. So… https://t.co/HxhTAAzDjQ",FALSE,7,,2021-05-06T07:11:11Z,TRUE,,1390202467963580420,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marco_knubel,0,FALSE,FALSE,,
"RT @JanGnaegi: Der Vorstand der Mitte BE empfiehlt: 
2x Nein zu den Agrarinitiativen, 
Ja zum Covid-19-Gesetz, zu PMT und zum CO2-Gesetz #d…",FALSE,0,,2021-05-06T07:04:17Z,FALSE,,1390200729281961985,,"<a href=""https://play.google.com/store/apps/details?id=com.arthurivanets.owly"" rel=""nofollow"">Оwly</a>",SynesErnst,2,TRUE,FALSE,,
"RT @CorTutt: Jetzt wird's konkret: Jede Tonne CO2 vom Verkehr &amp; Heizen soll schnell teurer werden, alle Einnahmen den Strompreis senken. Au…",FALSE,0,,2021-05-06T07:03:06Z,FALSE,,1390200432060948480,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MagicFash,3,TRUE,FALSE,,
