text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T09:04:12Z,FALSE,,1397116279761379328,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DarioBaronchel1,70,TRUE,FALSE,,
"Klimafreundlich durch den Tag: In dieser #Fotoreportage zeigt die @energiestiftung kleine, individuelle #Klimatipps… https://t.co/AbHtmSiYk4",FALSE,3,,2021-05-25T09:03:17Z,TRUE,,1397116048437088262,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",energiestiftung,1,FALSE,FALSE,,
RT @KlimaAllianzCH: Ein JA zum CO2-Gesetz heisst JA zum #Klimaschutz &amp; JA zur internationalen Verantwortung. #ParisAgreement #CO2GesetzJA…,FALSE,0,,2021-05-25T08:51:38Z,FALSE,,1397113116412940291,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",gwoe_schweiz,3,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T08:45:38Z,FALSE,,1397111603938594820,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",knoxens,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T08:44:23Z,FALSE,,1397111290393411588,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Melhart1151,70,TRUE,FALSE,,
"Wie das CO2-Gesetz dein eigenes Leben konkret betreffen wird, kannst du hier rausfinden:
https://t.co/DmYGXzRcCY… https://t.co/P0TMM732JK",FALSE,7,,2021-05-25T08:38:37Z,TRUE,,1397109841047478272,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_PG_1999,0,FALSE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T08:38:20Z,FALSE,,1397109767064129540,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sonyatrachsel1,73,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T08:31:15Z,FALSE,,1397107985558683648,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",stadi1988,70,TRUE,FALSE,,
@EdithGraf ist Nationalrätin @spschweiz  und Casafair-Mitglied. Sie sagt JA zum #CO2Gesetz.… https://t.co/6YEDohgGSW,FALSE,0,EdithGraf,2021-05-25T08:30:17Z,TRUE,,1397107742565969925,246714911,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",VerbandCasafair,0,FALSE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T08:22:02Z,FALSE,,1397105667488505856,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",14zwerge,73,TRUE,FALSE,,
RT @WWF_Schweiz: Mit dem fortschreitenden #Klimawandel wird #Hitze zu einem immer grösseren Problem. Heissere und trockenere Sommer und mil…,FALSE,0,,2021-05-25T08:18:03Z,FALSE,,1397104665356128256,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",emmenegger_m,1,TRUE,FALSE,,
„No action is not an option“ - die Überschrift einer Veröffentlichung auf #LinkedIn von Group Chief Executive Offic… https://t.co/mBuRP23Nt0,FALSE,7,,2021-05-25T08:16:16Z,TRUE,,1397104215416348675,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",schaefershf,1,FALSE,FALSE,,
"#Co2GesetzJa
-&gt; https://t.co/PsrPYACgeB https://t.co/ZoHmfRF1Mj",FALSE,0,,2021-05-25T08:09:37Z,FALSE,,1397102540853059589,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",bwg_bern,0,FALSE,FALSE,,
RT @bastiengirod: Unser Haus brennt und wir unterhalten uns darüber ob der Feuerwehrschlauch etwas zu teuer ist oder ob wir besser warten o…,FALSE,0,,2021-05-25T08:08:23Z,FALSE,,1397102229916631040,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",GartenSchmitten,108,TRUE,FALSE,,
RT @chris_luethi: Die Erdöl-Lobby verwendet 12 rhetorische Strategien zur Verhinderung von Klimaschutz. Lass die Erdöl-Lobby alt aussehen u…,FALSE,0,,2021-05-25T08:02:05Z,FALSE,,1397100644046188548,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",energyzed_ch,41,TRUE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T07:58:31Z,FALSE,,1397099748511858688,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",paratexception,73,TRUE,FALSE,,
RT @KlimaAllianzCH: «Ein #CO2GesetzJA ist ein erster Schritt in Richtung #Klimagerechtigkeit. Weil die Schweiz künftig weniger Emissionen i…,FALSE,0,,2021-05-25T07:56:13Z,FALSE,,1397099170490638336,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",bigliel,3,TRUE,FALSE,,
RT @samuelbeer_: Ich stimme als Vater einer kleinen Tochter mit Überzeugung JA zum CO2-Gesetz und will damit die Energiepolitik in der Schw…,FALSE,0,,2021-05-25T07:54:38Z,FALSE,,1397098772350525442,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",energyzed_ch,9,TRUE,FALSE,,
"„Wenn der Mensch so viel Vernunft hätte, wie Verstand, wäre vieles einfacher.“
(Linus Pauling)

✌️Gehen wir abstimm… https://t.co/JIqVJCUBvg",FALSE,0,,2021-05-25T07:49:17Z,TRUE,,1397097422623494146,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2000WattSO,0,FALSE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T07:44:22Z,FALSE,,1397096187002556419,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",epi_guy,73,TRUE,FALSE,,
"RT @staedteverband: Die #Städte sagen Ja zum CO2-Gesetz. #Co2GesetzJa. 

@ABerlingerStaub @GdeKoeniz https://t.co/oEZUe00pBM",FALSE,0,,2021-05-25T07:37:59Z,FALSE,,1397094582169575426,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",staedteverband,1,TRUE,FALSE,,
"RT @mgerber_GLP: Mit @AndreasHauser16 @glpKoeniz unterwegs fürs #CO2Gesetz und für ein klares JA am 13.6.! 🗳👍
#Abst21 #Co2GesetzJa @JaCO2Ge…",FALSE,0,,2021-05-25T07:37:58Z,FALSE,,1397094577920692227,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",glpKoeniz,4,TRUE,FALSE,,
"RT @swisscleantechD: 🌤️ Das #CO2Gesetz unterstützt Unternehmen bei der Entwicklung von #Innovationen. Für mehr #Wettbewerbsfähigkeit, #Plan…",FALSE,0,,2021-05-25T07:32:38Z,FALSE,,1397093236552962049,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MLochbihler,1,TRUE,FALSE,,
RT @CO2GesetzJa: Auch der Schweizer Brauerei-Verband @info_bier spricht sich für das revidierte CO2-Gesetz aus. Damit nehmen die SBV-Brauer…,FALSE,0,,2021-05-25T07:30:38Z,FALSE,,1397092732179566592,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,13,TRUE,FALSE,,
"RT @CO2GesetzJa: Die neueste Tamedia-Umfrage zeigt ein knappes Ergebnis. Jetzt heisst es nochmals richtig Gas geben, jede Stimme zählt. Jet…",FALSE,0,,2021-05-25T07:30:32Z,FALSE,,1397092704073433090,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,4,TRUE,FALSE,,
RT @CO2GesetzJa: Ja zum CO2-Gesetz – damit Bergregionen auch in Zukunft bei den dringend nötigen Klimaschutzmassnahmen finanziell unterstüt…,FALSE,0,,2021-05-25T07:30:28Z,FALSE,,1397092688294551553,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,2,TRUE,FALSE,,
RT @CO2GesetzJa: Das revidierte CO2-Gesetz setzt den richtigen Rahmen für die Herausforderungen der #Klimakrise und bietet grosse Chancen.…,FALSE,0,,2021-05-25T07:30:22Z,FALSE,,1397092664563089412,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,4,TRUE,FALSE,,
"RT @CO2GesetzJa: Manuel Godinat, der Direktor von Thermoréseau, sagt mit Überzeugung Ja zum CO2-Gesetz. #CO2GesetzJA https://t.co/BxZcVcp4Z…",FALSE,0,,2021-05-25T07:30:16Z,FALSE,,1397092638709489665,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,2,TRUE,FALSE,,
"RT @CO2GesetzJa: Unser Handeln ist gefordert! Mit dem CO2-Gesetz übernehmen wir Verantwortung und sorgen dafür, dass auch unsere Kinder spä…",FALSE,0,,2021-05-25T07:30:03Z,FALSE,,1397092585915682817,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,5,TRUE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T07:29:42Z,FALSE,,1397092496090484737,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,73,TRUE,FALSE,,
"RT @CO2GesetzJa: Gemeinsam können wir verhindern, dass jährlich 8 Milliarden Franken für den Import von Erdöl und Gas ins Ausland abfliesse…",FALSE,0,,2021-05-25T07:29:35Z,FALSE,,1397092467082731520,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,32,TRUE,FALSE,,
"Diejenigen, die sich Zukunft in den Namen schreiben, und diejenigen, die rückwärts gerichtete Blockadepolitik betre… https://t.co/g7TNJxbgUE",FALSE,0,,2021-05-25T07:29:22Z,TRUE,,1397092413550829578,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",FritzSchatti,0,FALSE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T07:25:30Z,FALSE,,1397091437272043522,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",swissolar_d,73,TRUE,FALSE,,
"RT @chris_luethi: Das #CO2GesetzJA nimmt auch den Finanzplatz 💰💰💰 in die Pflicht, den mit Abstand grössten Hebel der Schweiz für den Klimas…",FALSE,0,,2021-05-25T07:24:47Z,FALSE,,1397091258187882496,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KlimaAllianzCH,5,TRUE,FALSE,,
"Falls die Finanzinstitute ihre Finanzflüsse nicht klimafreundlich umlenken, liefert das #CO2GesetzJa die Basis für… https://t.co/6TBp5mWHZc",FALSE,3,chris_luethi,2021-05-25T07:24:10Z,TRUE,1397091100893065216,1397091102461734912,3128748598,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",chris_luethi,0,FALSE,FALSE,,
"Das #CO2GesetzJA gibt uns somit die Grundlage, von den Finanzinstituten ihren Beitrag zur Umsetzung des Pariser Abk… https://t.co/lgmgQV1RL8",FALSE,0,chris_luethi,2021-05-25T07:24:09Z,TRUE,1397091099450150918,1397091100893065216,3128748598,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",chris_luethi,0,FALSE,FALSE,,
"Das #CO2GesetzJA nimmt auch den Finanzplatz 💰💰💰 in die Pflicht, den mit Abstand grössten Hebel der Schweiz für den… https://t.co/XTCoUSecrG",FALSE,27,,2021-05-25T07:24:08Z,TRUE,,1397091097071996928,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",chris_luethi,5,FALSE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T07:19:00Z,FALSE,,1397089805473927168,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SugarBloomie,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T07:17:04Z,FALSE,,1397089318741626880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LuFiLaCH,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T07:06:04Z,FALSE,,1397086549754490880,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",motzella,70,TRUE,FALSE,,
"🌤️ Das #CO2Gesetz unterstützt Unternehmen bei der Entwicklung von #Innovationen. Für mehr #Wettbewerbsfähigkeit,… https://t.co/MHmZEVPF7G",FALSE,11,,2021-05-25T07:00:51Z,TRUE,,1397085234177486849,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",swisscleantechD,1,FALSE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:56:00Z,FALSE,,1397084015178534913,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",susiderkins20,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:54:06Z,FALSE,,1397083538499981314,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jwegelin,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:53:39Z,FALSE,,1397083424213671937,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dea_television,70,TRUE,FALSE,,
RT @maya_bally: Seien wir Vorbild... #frauenfürsco2gesetz #Co2GesetzJa #Klimaschutz https://t.co/hefWCkfVCD,FALSE,0,,2021-05-25T06:50:01Z,FALSE,,1397082509356249092,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DieMitteAargau,7,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:46:22Z,FALSE,,1397081590942085120,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DominikNoCovid,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:43:47Z,FALSE,,1397080942548762632,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PiaMariaSchenk,70,TRUE,FALSE,,
Natürlich. Mit einem #Co2GesetzJa werden die aufgekauften Installationsunternehmen einen Riesenreibach machen.… https://t.co/oC46rXtLjL,FALSE,0,,2021-05-25T06:37:40Z,TRUE,,1397079400588447746,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mousseman,0,FALSE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:32:28Z,FALSE,,1397078094029246467,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",stelling_simon,70,TRUE,FALSE,,
Mit dem fortschreitenden #Klimawandel wird #Hitze zu einem immer grösseren Problem. Heissere und trockenere Sommer… https://t.co/v3ZoYdtbrt,FALSE,14,,2021-05-25T06:30:50Z,TRUE,,1397077680231784450,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",WWF_Schweiz,1,FALSE,FALSE,,
"@jellyfish949 Quatsch! Alle in der Schweiz🇨🇭, die nicht zu den ausgesprochenen Vielfliegern gehören haben nach… https://t.co/GMwp3dcCxK",FALSE,5,jellyfish949,2021-05-25T06:26:01Z,TRUE,1397058864499945473,1397076471190011907,14784131,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JeannetteWibmer,1,FALSE,FALSE,,
"RT @Sarah_Wyss: Breite Allianz aus @BaselStadt sagt ja zum #Co2GesetzJa 
Ständerätin @EvaHerzog_BS 
Alle Nationalrät:innen @KatjaChrist @Si…",FALSE,0,,2021-05-25T06:23:07Z,FALSE,,1397075741741834241,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",friedlharald,6,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T06:21:29Z,FALSE,,1397075326979690502,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Antonin37596079,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T05:56:00Z,FALSE,,1397068917340872707,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RolandHurschler,70,TRUE,FALSE,,
"RT @POWSwitzerland: In der Schweiz haben wir das grosse Privileg, direkt über die Politik unseres Landes mitentscheiden zu können. Unser Bo…",FALSE,0,,2021-05-25T05:55:27Z,FALSE,,1397068778450690048,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RolandHurschler,17,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T05:51:18Z,FALSE,,1397067732256964608,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yveschatton,70,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T05:47:24Z,FALSE,,1397066753486856193,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Limesa4,70,TRUE,FALSE,,
"RT @Damian_Mueller_: Das Kinderzimmer brennt und der Brandstifter versucht, die Löscharbeiten zu behindern. Genug gezögert und lamentiert.…",FALSE,0,,2021-05-25T05:45:40Z,FALSE,,1397066316385816578,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",bastiengirod,73,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T05:38:45Z,FALSE,,1397064573736394752,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HuereTubel,70,TRUE,FALSE,,
"RT @ZStadtfux: Liebe #Klimajugend, wenn wir das #Co2GesetzJa durchdringen wollen, brauchen wir jede Eurer Stimmen. 

Ja, das Gesetz geht ni…",FALSE,0,,2021-05-25T05:36:58Z,FALSE,,1397064125142941698,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",StefanoKunz,26,TRUE,FALSE,,
"RT @philipp_kaestli: Der Schweizer Neuwagen-Park ist mit Abstand der klimaschädlichste in Europa.
#Klimaschutz muss zum Kriterium werden. #…",FALSE,0,,2021-05-25T05:30:41Z,FALSE,,1397062545651998720,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Jonas_Landolt,70,TRUE,FALSE,,
"#CO2GesetzJA – Fakten CO2-Gesetz: Gebäude
Zusammengestellt vom Komitee CO2-Gesetz JA
@JaCO2Gesetz… https://t.co/1Bm6EDFOlT",FALSE,6,,2021-05-25T05:30:08Z,TRUE,,1397062406812098562,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",myclimate,0,FALSE,FALSE,,
Kann jemand diesen Herrn aus seiner Klima-Bubble nehmen? Ich kenne (leider) viele Nein-Sager. Aber dass es daran li… https://t.co/9nxA3H81x4,FALSE,6,,2021-05-25T05:27:51Z,TRUE,,1397061832611823618,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Handyverkaufer,0,FALSE,FALSE,,
"RT @LuFiLaCH: Gerade habe ich diese Werbung eingeblendet bekommen. Da gibts nur eins! Ja zum #CO2-Gesetz!!
#Co2GesetzJa https://t.co/WcHLKm…",FALSE,0,,2021-05-25T05:23:17Z,FALSE,,1397060682881933318,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eitchme,2,TRUE,FALSE,,
RT @spschweiz: Das #CO2Gesetz ist eine grosse Chance für die Schweiz. Am 13. Juni können wir mit einem JA einen wichtigen Schritt in Richtu…,FALSE,0,,2021-05-25T05:18:24Z,FALSE,,1397059451618840577,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",SPBirsfelden,10,TRUE,FALSE,,
RT @spschweiz: Das #CO2Gesetz ist eine grosse Chance für die Schweiz. Am 13. Juni können wir mit einem JA einen wichtigen Schritt in Richtu…,FALSE,0,,2021-05-25T05:17:56Z,FALSE,,1397059337214955520,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sp_bl,10,TRUE,FALSE,,
